score,mandatory_review,role_category,company,title,location,location_priority,years_min,years_max,is_internship,resume_to_use,ats_score,tailored,resume_file,source,ats,final_url,url
50.0,0,analyst,Capco,Liquidity - Data Analyst,India,india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139895?se=aPCgDbCl8RGxSf1iGXKoQA&utm_medium=api&utm_source=93a24393&v=79B2AB8CAF9701F61DCB4DE422AE3B158EB7D1F2
50.0,0,analyst,S&P Global,Data Analyst- Geology,"Bangalore, Karnataka",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5859662577?se=aPCgDbCl8RGxSf1iGXKoQA&utm_medium=api&utm_source=93a24393&v=16E84E5C9812DC7D6DE8F384F3B7FEB570FFD3C3
50.0,0,analyst,Capco,Data Analyst - Data Remediation - Mumbai,"Mumbai, Maharashtra",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5857251181?se=aPCgDbCl8RGxSf1iGXKoQA&utm_medium=api&utm_source=93a24393&v=E627D12D3B0555AB7B69176F505B871F5F83ABC5
50.0,0,analyst,Capco,Liquidity Reporting- data analyst,India,india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5857251154?se=aPCgDbCl8RGxSf1iGXKoQA&utm_medium=api&utm_source=93a24393&v=E11D60935C9511D08C74F601EB2D3CA382573ADF
50.0,0,analyst,Danaher,Product Marketing Data Analyst,"Maharashtra, India",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723089?se=aPCgDbCl8RGxSf1iGXKoQA&utm_medium=api&utm_source=93a24393&v=FD0BD05DE843F3BDED634B0C1DBF729F860AD76C
50.0,0,analyst,Elsevier,Senior Data Analyst III,"Bangalore, Karnataka",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5842114982?se=aPCgDbCl8RGxSf1iGXKoQA&utm_medium=api&utm_source=93a24393&v=3263DA3568883D53BD2F53EE96E4EFA2F6B33C94
50.0,0,analyst,Standard Chartered Bank,"Sr Manager, Senior Data Analyst","Bangalore, Karnataka",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5854537719?se=aPCgDbCl8RGxSf1iGXKoQA&utm_medium=api&utm_source=93a24393&v=EBA3E5A1C90D3E6A92603C46CEEC7ABAC2746B3A
50.0,0,analyst,Capco,B3.1 IRR Design,India,india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139530?se=aPCgDbCl8RGxSf1iGXKoQA&utm_medium=api&utm_source=93a24393&v=30D7E02F764D982217A730AAC5B091AE185CA846
50.0,0,analyst,Capco,POD Lead_Project Delivery,India,india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139920?se=aPCgDbCl8RGxSf1iGXKoQA&utm_medium=api&utm_source=93a24393&v=7D606BC3C4792F4F8D265281E39DE41A2C261E35
50.0,0,analyst,SkySun,Data Analyst,India,india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5680120020?utm_medium=api&utm_source=93a24393
50.0,0,analyst,LRN Corporation,Data Analyst,India,india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5693524382?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Time Hack Consulting,Data Analyst,"Bangalore, Karnataka",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5849116040?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Digital Twin,Data Analyst,"Pune, Maharashtra",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5735463452?utm_medium=api&utm_source=93a24393
50.0,0,analyst,SveltetechTechnologies Pvt Ltd,Data Analyst,"Delhi, India",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/1993882092?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Amicus Therapeutics,Data Analyst,"Bangalore, Karnataka",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5146507084?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Qrata,Data Analyst,"Delhi, India",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/4514376622?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Amicus India,Data Analyst,"Bangalore, Karnataka",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5744868780?utm_medium=api&utm_source=93a24393
50.0,0,analyst,TechnoGen,Data Analyst,"Hyderabad, Telangana",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5850375334?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Qrata,Data Analyst,"Delhi, India",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/4514376189?utm_medium=api&utm_source=93a24393
50.0,0,analyst,InTouch CX,Data Analyst,"Hyderabad, Telangana",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5586444744?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Credeau,Data Analyst,"Maharashtra, India",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5781956391?utm_medium=api&utm_source=93a24393
50.0,0,analyst,FE fundinfo,Data Analyst,"Chennai, Tamil Nadu",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5846549911?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Malaysian Global Innovation and Creativity Centre,Data Analyst,India,india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/1171509680?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Navrang HR Solutions,Data Analyst,"Surat, Gujarat",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5727098377?utm_medium=api&utm_source=93a24393
50.0,0,analyst,In Touch,Data Analyst,"Hyderabad, Telangana",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5586566169?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Precision Medicine Group,Data Analyst,India,india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5848337096?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Namaste Credit,Data Analyst,"Bangalore, Karnataka",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/1712428599?utm_medium=api&utm_source=93a24393
50.0,0,analyst,NAVVYASA CONSULTING PRIVATE LIMITED,Data Analyst,India,india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5503836577?utm_medium=api&utm_source=93a24393
50.0,0,analyst,AVI-SPL India,Data Analyst,"Mumbai, Maharashtra",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5826508020?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Whisk Software Private Limited,Data Analyst,"Pune, Maharashtra",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5831395731?utm_medium=api&utm_source=93a24393
50.0,0,analyst,InTouch CX,Data Analyst,"Hyderabad, Telangana",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5586642440?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Intelliatx Therapeutics,Data Analyst,"Bangalore, Karnataka",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5503284671?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Reality Premedia Services Pvt Ltd,Data Analyst,"Pune, Maharashtra",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/2500155500?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Equitas Small Finance Bank,Data Analyst,India,india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5818423330?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Apex 2000,Data Analyst,"Bangalore, Karnataka",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5854880422?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Sagility,Data Analyst,India,india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5532438214?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Indium Software,Data Analyst,India,india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/2247134476?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Vikash Technologies,Data Analyst,"Delhi, India",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5858131073?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Epik Solutions,data analyst,India,india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/4855397054?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Multi Recruit,Data Analyst,"Bangalore, Karnataka",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/2853927974?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Beworld web services,Data Analyst,"Telangana, India",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5781956424?utm_medium=api&utm_source=93a24393
50.0,0,analyst,MSMEx,Data Analyst,"Mumbai, Maharashtra",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/2433361449?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Milestone Online Technology,Data Analyst,"Bangalore, Karnataka",india_other,0,1,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5832798159?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Umberto Ceramics International Private Limited,Data Analyst,India,india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5856408833?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Syrencloud,Data Analyst,"Hyderabad, Telangana",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/2449398766?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Fragma Data Systems,Data Analyst,India,india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/2890608757?utm_medium=api&utm_source=93a24393
50.0,0,analyst,,Data Analyst,"Vadodara, Gujarat",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/4686704927?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Multi Recruit,Data Analyst,"Bangalore, Karnataka",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/2403881225?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Graphene Services Pte Ltd,Data Analyst,"Bangalore, Karnataka",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/2539490267?utm_medium=api&utm_source=93a24393
50.0,0,analyst,EXL,Data Analyst,"Pune, Maharashtra",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5814494533?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Hunarstreet Technologies Pvt Ltd,Data Analyst,"Vadodara, Gujarat",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5602825903?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Highfly Sourcing,Data Analyst,India,india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5549594782?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Cytiva Life Science,Data Analyst,"Bangalore, Karnataka",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5706462425?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Jobdost,Data Analyst,"Bangalore, Karnataka",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/4344578568?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Purview India Consulting And Services Llp,Data Analyst,"Pune, Maharashtra",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5854877435?utm_medium=api&utm_source=93a24393
50.0,0,analyst,Ecolab,Data Analyst,India,india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5768623778?utm_medium=api&utm_source=93a24393
50.0,0,analyst,U.S. Bank,Data Analyst,"Chennai, Tamil Nadu",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5851158549?utm_medium=api&utm_source=93a24393
50.0,0,analyst,U.S. Bank,Data Analyst,"Chennai, Tamil Nadu",india_other,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/details/5850636598?utm_medium=api&utm_source=93a24393
50.0,0,swe,Morningstar,Software Engineer,"New Delhi, Delhi",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723249?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=5A544BBC960CCA0757AC78C34055BB1E3C287BD1
50.0,0,swe,ABB,Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5852164535?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=9209E8787944C1DC2369EB9C41C3094786ECA2A0
50.0,0,swe,Morningstar,Software Engineer,"Mumbai, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723066?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=8B6833BC7D3C826D7B13B446AC080A4708B285EE
50.0,0,swe,ABB,Principal Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5797434479?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=325D3CF3D6341B1F923D29E1325494E0D56E9A0B
50.0,0,swe,Danaher,Software Engineer I,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5857982538?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=3BCE4E77E48D6E7AD3EBABC72B9A3EF03859941E
50.0,0,swe,Cornerstone OnDemand,Senior Software Engineer,"Pune, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5849297091?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=5F8140D726CBF9DA476ABBE816F5EDF9CA8478C6
50.0,0,swe,S&P Global,Senior Software Engineer,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5858538919?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=E19AF4CE74F9D91409673A26BCA4BC026CAADAD0
50.0,0,swe,MSD,"Specialist, Software Engineering","Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5854537768?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=7EF2296F590865108CBAA5E0039A0DA96E57D684
50.0,0,swe,Moody's,Senior Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723024?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=A3297652C3014CD8CD370462872C6A9BB2372E25
50.0,0,swe,Danaher,Senior Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5857982590?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=0469BF60B89E735438CC0097D8EA9C83F0C5952C
50.0,0,swe,RX Global,Software Engineer III,"Chennai, Tamil Nadu",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5852738521?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=92DCB9B80110E3DF4A26B5833A4C45E64138E62F
50.0,0,swe,Morningstar,Lead Software Engineer,"Mumbai, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723657?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=4EDC11ADF4A0B0127EA0F9CBE9B78964754A3372
50.0,0,swe,Morningstar,Lead Software Engineer,"Mumbai, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723441?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=548681407FB52B3752B1234AA3C0172FB7CFE01B
50.0,0,swe,MSD,"Manager , Software Engineering","Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5811159078?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=A02B435F5C6EC0B541D16D22E818FDD3A9D41C17
50.0,0,swe,Morningstar,Senior Software Engineer,"Mumbai, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723122?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=D433CBC53861F80A6F3BD7A905ACC945A8D6BCBE
50.0,0,swe,ABB,Associate Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5841509341?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=D1270B04110BECC323487E81E9C4D66C691C4651
50.0,0,swe,S&P Global,Lead Software Engineer,"Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5820906265?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=F7E31C15B76E55517C5430FF722C9CF90DA6B9C9
50.0,0,swe,RX Global,Software Engineering Lead,"Chennai, Tamil Nadu",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5858538829?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=4ADD681E98A40E1C3982A68D6A63A95EE9A6AF9B
50.0,0,swe,Morningstar,Senior Software Engineer,"Mumbai, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723079?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=344D930D6DCE0A591E1DE63A3B1250CC58F4E49B
50.0,0,swe,Kyndryl,Software Engineering - Development,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139229?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=3915E91942784F68F34D7CC5B46A11460B889762
50.0,0,swe,eBay,Senior Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5857982685?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=47664A5946AED3E564DD67465AC2EC0A7EBEF004
50.0,0,swe,Morningstar,Lead Software Engineer,"Mumbai, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723120?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=D8D317CFC6703855DDE59C765FEA3B52935D5A1F
50.0,0,swe,Moody's,Senior Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723222?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=C6FA0FFA19A14A1D9439EA6992B570EAFA11C69B
50.0,0,swe,Moody's,Staff Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723078?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=E4A1A73C5F666ACB84BAE4E1985959AA9FF61296
50.0,0,swe,Moody's,Staff Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723030?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=A12DF7C02E8D43AB5777E0856BEFF63ACAB7EB16
50.0,0,swe,Moody's,Staff Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723388?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=43BAAB4C2B9B91025B2C4E2EF1039AF52FAE195C
50.0,0,swe,Moody's,Senior Software Engineer,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723444?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=F835EA06D2B9954363552AB754AACA80D0BA218F
50.0,0,swe,Elsevier,Software Engineer III,"Chennai, Tamil Nadu",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5852738463?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=EDE131638BB8B7D791FC8F9F7ED6A4B666336BBF
50.0,0,swe,S&P Global,Software Engineer (Java),India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5855429421?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=57FC7EB9AC666D4C205A0FF7A14FE1E85D2F09BA
50.0,0,swe,Warner Bros. Discovery,Principal Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139560?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=EBB55035A79BA2127E934C86759FC4C6036987E2
50.0,0,swe,Moody's,Staff Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723080?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=BDD9C2926EC9D90B80A0CDAE02AC3B622B32FC99
50.0,0,swe,S&P Global,Senior Software Engineer,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5820906353?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=DD6DA2120957DE37A0511EB488305E7849C47B17
50.0,0,swe,Cornerstone OnDemand,Principal Software Engineer,"Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138793?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=070DB2063CB56326D59E780C41601373CB8D6C43
50.0,0,swe,Moody's,Senior Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723228?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=B0B61EDA28EC2E579EB00A34B6F23C1B7F4D6F6F
50.0,0,swe,Moody's,Senior Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723231?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=6FDA262A4C5E50EF8EC518515612B2B84A7174CF
50.0,0,swe,ABB,Principal Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5852164440?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=E6EF3C01409D9B7FBC4F3B6B98E5F1E4B86BAA84
50.0,0,swe,Kyndryl,Senior Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5849297058?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=9E93F01F48314A284AA86E54D455F971551B5709
50.0,0,swe,Morningstar,Senior Software Engineer,"Mumbai, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723322?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=8C01359E03AFA9F71D7C648F1635A82AA34105B6
50.0,0,swe,Danaher,"Sr Manager, Software Engineering","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723658?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=FAB2038B3F307BA59D503547941CAF82E6FF07C3
50.0,0,swe,S&P Global,"Associate Director, Software Engineering",India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5790410270?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=E83AB14B99BA57DAD162452ED29CF45DC561899D
50.0,0,swe,eBay,Sr MTS Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5857982619?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=233F7204A9CF5569CFABBD893B8735D8A96954E6
50.0,0,swe,RX Global,Senior Software Engineer I,"Chennai, Tamil Nadu",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5852738450?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=118E6BBC6CC86A499B789FC50AA355F1C2FA1803
50.0,0,swe,Danaher,Lead Software Engineer: Automation,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723288?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=C7066AF12EC54DA41656ED99F258227EC0DC9B76
50.0,0,swe,Elsevier,Senior Software Engineer I,"Chennai, Tamil Nadu",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5856695673?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=7C972502875875C77680ADF113060625B0E4287E
50.0,0,swe,Avaloq,Software Engineer- PLSQL -ACP,"Pune, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5849297101?se=gPhwDrCl8RGkR69KbTw-FA&utm_medium=api&utm_source=93a24393&v=170ABD5EB32B33D0BC4717E9433A3CFFFD17A09D
50.0,0,swe,Elsevier,Senior Software Engineer II,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5834021951?se=jhzfDrCl8RGxSf1iGXKoQA&utm_medium=api&utm_source=93a24393&v=5B578EA7BBF10016D5B89303E038CA9E2E0DA531
50.0,0,swe,Warner Bros. Discovery,Staff Software Engineer - iOS,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5838614193?se=jhzfDrCl8RGxSf1iGXKoQA&utm_medium=api&utm_source=93a24393&v=9A92C6347994E53121C302383944CFFCF637848A
50.0,0,swe,Danaher,Senior Software Engineer (DevOps),"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723233?se=jhzfDrCl8RGxSf1iGXKoQA&utm_medium=api&utm_source=93a24393&v=71A208D28E0A9B304CA1AE9BB6E4DD8F74BA035B
50.0,0,swe,MSD,"Sr. Specialist, Software Engineering","Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5811159049?se=jhzfDrCl8RGxSf1iGXKoQA&utm_medium=api&utm_source=93a24393&v=115225A53647FBED186B31084675CC95CC91FA59
50.0,0,swe,Cornerstone OnDemand,Principal Software Engineer- Workday,"Pune, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139047?se=jhzfDrCl8RGxSf1iGXKoQA&utm_medium=api&utm_source=93a24393&v=B2EC09EB6B317B2A1BCD959E52C16F3E15DD523D
