score,mandatory_review,role_category,company,title,location,location_priority,years_min,years_max,is_internship,resume_to_use,ats_score,tailored,resume_file,source,ats,final_url,url
40.0,0,analyst,Mastek,Data Analyst,"Noida, Ghaziabad",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864431665?se=LBfnr3em8RGehPSUdmwhIg&utm_medium=api&utm_source=93a24393&v=8443AA337205F064EB326A1AFEC1954D0DE0BC97
40.0,0,analyst,Lascade,Growth & Data Analyst,"Kochi, Ernakulam",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864436299?se=LBfnr3em8RGehPSUdmwhIg&utm_medium=api&utm_source=93a24393&v=F97568F44B3C95F4CD550E5A3E9B0DB3C4D83D6A
40.0,0,analyst,Brainware University,Senior Researcher & Data Analyst,"Barasat, North 24 Parganas",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864435864?se=LBfnr3em8RGehPSUdmwhIg&utm_medium=api&utm_source=93a24393&v=9F3F83C894062448AD53F3788D25942CC2977723
40.0,0,analyst,Progenesis IVF Fertility Center,PHP Developer- Laravel,"Thane, Maharashtra",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864428383?se=Lu9msHem8RG8RN41HFlqJw&utm_medium=api&utm_source=93a24393&v=84F86766FFD2E099F66D6575475FF3AAEFE224E7
40.0,0,swe,Moody's,Staff Software Engineer,"Noida, Gautam Buddha Nagar",international,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723137?se=BBTBsHem8RGUNa3mkcr13g&utm_medium=api&utm_source=93a24393&v=102BE019FD379589711AEEC7A5EA0DB351FCD991
40.0,0,swe,Moody's,Senior Software Engineer,"Noida, Gautam Buddha Nagar",international,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723460?se=BBTBsHem8RGUNa3mkcr13g&utm_medium=api&utm_source=93a24393&v=D9CA7065ABB50C8229F37ED0E06E7960EB8B75AF
40.0,0,swe,Kyndryl,Software Engineering- Development,"Noida, Gautam Buddha Nagar",international,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138655?se=BBTBsHem8RGUNa3mkcr13g&utm_medium=api&utm_source=93a24393&v=148A114535A936613CEDBA7E80AAF88FE4CAB1FE
40.0,0,analyst,Gildan,Business Analyst IT,"Christ Church, ",international,0,2,0,analyst,,,,remoteok,,,https://remoteOK.com/remote-jobs/remote-business-analyst-it-gildan-1137243
40.0,0,swe,Linsco Ltd,Plant Fitter,"Bedford, ",international,0,2,0,swe,,,,remoteok,,,https://remoteOK.com/remote-jobs/remote-plant-fitter-linsco-ltd-1137259
40.0,0,analyst,Arrow Electronics,Senior Engineer - Device Testing - Testing WebRTC-based applications,"GJ, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=c7f760e4f2bce301
40.0,0,analyst,Parex Technologies,Hiring | Business Analyst | Ahmedabad,"GJ, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=217e9f4e11753ddd
40.0,0,analyst,Automated Trading SoftTech Pvt Ltd,C++ Developer,"GJ, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=a3eb43cd4eb841d9
40.0,0,analyst,Ecubix Smart Sales Private Limited,Business Analyst - Freshers,"GJ, IN",international,0,1,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=4f50ba8331d9d9aa
40.0,0,analyst,Biztech Consulting & Solutions,Quality Analyst (Manual+Automation),"GJ, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=255acec585f872e0
40.0,0,analyst,Swaraa Tech Solutions,Technical Business Analyst,"GJ, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=8bfbeada507b1272
40.0,0,analyst,HCLTech,Senior Technical Lead,"GJ, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=9296055ba24ce72d
40.0,0,analyst,HCLTech,Senior Test Lead,"GJ, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=287057d70444261d
40.0,0,analyst,Qatar Airways,"Data Engineer - Power BI Developer - Ahmedabad, India",,international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460032911
40.0,0,analyst,Iris Software,Product Owner - Lead,"UP, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=a31d9ee90a61c134
40.0,0,analyst,ExxonMobil,Supply Chain - Advanced Analytics Advisor,"KA, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=ae5b5c242c46488c
40.0,0,analyst,Aon,Lead Full Stack Developer,"KA, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=8820c27cfd4b8256
40.0,0,analyst,Accenture,Business Operations Manager,"HR, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=1ea9cd44c342f84a
40.0,0,analyst,Accenture,Custom Software Engineer,"TS, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=76c4749cbbe6df6e
40.0,0,analyst,Accenture,Custom Software Engineer,"KA, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=c764e8e0e9514175
40.0,0,analyst,Accenture,Custom Software Engineer,"KA, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=f8be404ddffcbac5
40.0,0,analyst,Metropolis Healthcare India,Data Analyst,"MH, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=0a594f8085a9a44e
40.0,0,analyst,Capco,Business Analyst - Liquidity,,international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4452197696
40.0,0,analyst,OneMagnify,Senior Data Analyst,,international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4449843494
40.0,0,analyst,Wake Up Whistle,Business Analyst | Requirement Gathering | Data Analysis | Dashboarding,,international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460673590
40.0,0,analyst,,Population Health & Healthcare Analytics Analyst – India,"Remote, IN",remote,2,5,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=50f72f581b95a229
40.0,0,analyst,Cognizant,Senior Business Analyst,"Toronto, Ontario, Canada",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4459764963
40.0,0,analyst,Sonova Group,Senior Data Analyst,"Singapore, Singapore",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4461228967
40.0,0,analyst,ClearpointCo,Data Analyst,,international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460067595
40.0,0,analyst,GreenShield,Business Data Analyst,"Greater Toronto Area, Canada",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4461286444
40.0,0,analyst,First American,Sr. Data Business Analyst - ServiceMac,"Fort Mill, SC",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4461210927
40.0,0,analyst,CFS,Data Analyst,"Grand Rapids, MI",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4450190553
40.0,0,analyst,Motorola Solutions,Global Services Data & Business Analyst (Hybrid),"Chicago, IL",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4414256469
40.0,0,analyst,Tauranga City Council,Senior Business Analyst (Business Intelligence),"Tauranga, Bay of Plenty, New Zealand",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4461266807
40.0,0,analyst,Capgemini,Business Analyst/Data Analyst,"Vancouver, British Columbia, Canada",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4462090249
40.0,0,analyst,iliad,Business Data Analyst,"Milan, Lombardy, Italy",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4461578743
40.0,0,swe,,Django Developer,"GJ, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=aae48385c2342e49
40.0,0,swe,Schneider Electric,"Principal, Multi-technology Product Technical Lead","KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=83d2cafe56f88647
40.0,0,swe,Schneider Electric,Manager - Software Engineering,"TN, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=1393fb3d89cbd5ef
40.0,0,swe,IQVIA,Software Development Engineer,"KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=9292739fdaa67c69
40.0,0,swe,Aon,Engineering Lead,"KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=ec0bed0fc8c9fa4e
40.0,0,swe,SAS,Sr Associate Software Development Engineer in Test,"MH, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=e0fa19c2fa764a95
40.0,0,swe,Accenture,Custom Software Engineering Lead,"KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=7edc21b28c018ab2
40.0,0,swe,Accenture,Custom Software Engineer,"MH, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=b486e288badd3e4b
40.0,0,swe,Accenture,Custom Software Engineer,"MH, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=52c1150476886f16
40.0,0,swe,Accenture,Custom Software Engineer,"KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=123263b85fdf52ce
40.0,0,swe,Accenture,Custom Software Engineer,"KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=2fa460c9596d4b12
40.0,0,swe,Accenture,Application Support Engineer,"KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=af6c95b042afd2d3
40.0,0,swe,Accenture,Custom Software Engineer,"TS, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=3ba3b6b29cf798e2
40.0,0,swe,Xynosoft Solutions,Software QA Engineer,IN,international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=9b5a3ca397103cb6
40.0,0,swe,Amazon,"Software Development Engineer II, Alexa Multimodal Initiatives, Alexa Devices",,international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4461727278
40.0,0,swe,Accenture in India,Custom Software Engineer,,international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4448353273
40.0,0,swe,Whatnot,"Software Engineer, 2027 New Grad","New York, NY",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460205602
40.0,0,swe,Chalk,Software Engineer,"New York, NY",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4406548495
40.0,0,swe,Fooda,Software Engineer,"Chicago, IL",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460043904
40.0,0,swe,ByteDance,Backend Software Engineer - Platforms,"New York, United States",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460052704
40.0,0,swe,Stealth Startup,Software Engineer,"New York, United States",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4458888252
40.0,0,swe,Mariana Minerals,Full Stack Software Engineer,"Houston, TX",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460202088
40.0,0,swe,Mariana Minerals,Full Stack Software Engineer,"Ann Arbor, MI",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460098150
40.0,0,swe,Sword Group,Senior Backend Developer (.Net),"Dubai, United Arab Emirates",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4459250423
40.0,0,swe,Flexjet,Software Engineer III,"Cleveland, OH",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4451528889
40.0,0,swe,Autodesk,Software Developer,"Toronto, Ontario, Canada",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460069611
40.0,0,swe,Cargill,Software Engineer - ANH,"Great Falls, MT",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4459556065
40.0,0,swe,Cargill,Software Engineer - ANH,"Fargo, ND",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4459558064
40.0,0,swe,Harmonic,Software Engineer,"Palo Alto, CA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4367284900
40.0,0,swe,Neuron Industries (YC S26),Software Engineer,"Gardena, CA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460623818
40.0,0,swe,LiveRamp,Software Engineer - Healthcare,"New York, NY",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4462067528
40.0,0,swe,Haystack,Software Engineer,"Atlanta, GA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4461735127
40.0,0,swe,OCLC,Software Engineer - Canada,"Ottawa, Ontario, Canada",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4451570633
40.0,0,swe,Genius AI,Software Engineer - All Levels,"New York, NY",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4461750865
40.0,0,swe,PNC,Software Engineer,"Pittsburgh, PA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4461769183
40.0,0,swe,Genius AI,Software Engineer - All Levels,"San Francisco, CA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4462035514
40.0,0,swe,Serco,Software Engineer II,"Offutt Air Force Base, NE",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4462010864
40.0,0,swe,LiveRamp,Software Engineer - Healthcare,"San Francisco, CA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4462059698
40.0,0,swe,Fresenius Medical Care,Software Engineer – Clinical Systems (C# / .NET),"Valencia, Valencian Community, Spain",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4451810660
30.0,0,swe,SII Group India,Quality Assurance Automation Engineer,"Bangalore, Karnataka",india_other,2,4,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864429988?se=uuKIr3em8RG8RN41HFlqJw&utm_medium=api&utm_source=93a24393&v=9ED45D5C8A28E29F1CC92906DF0F61C70CE8A6C8
30.0,0,analyst,MS CLINICAL RESEARCH,Data Analyst,"Bangalore, Karnataka",india_other,2,4,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864436500?se=LBfnr3em8RGehPSUdmwhIg&utm_medium=api&utm_source=93a24393&v=122F8311D1C4B66536CD2B390A4E3799EDEF9EBD
20.0,0,analyst,Mastek,Data Analyst,"Noida, Ghaziabad",international,2,6,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864427756?se=LBfnr3em8RGehPSUdmwhIg&utm_medium=api&utm_source=93a24393&v=AEA628F23277BB549AA88D2B32E11A5A05E1DA74
20.0,0,swe,Macronus Infotech LLP,QA Engineer,"GJ, IN",international,1,3,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=62c7fd06fedf9367
